"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 44% discharge...1370","28",-0.302391603578801,44,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 46% discharge...1371","28",-0.333275980729525,46,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 48% discharge...1372","28",-0.38394700619408,48,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 50% discharge...1373","28",-0.414831383344804,50,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 52% discharge...1374","28",-0.414831383344804,52,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 54% discharge...1375","28",-0.401668960770819,54,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 56% discharge...1376","28",-0.457587749483825,56,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 58% discharge...1377","28",0.0386269786648323,58,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 60% discharge...1378","28",0.0386269786648323,60,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 62% discharge...1379","28",0.0389710942876806,62,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 64% discharge...1380","28",0.000258086717136785,64,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 66% discharge...1381","28",-0.004129387474194,66,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 68% discharge...1382","28",-0.0162594631796287,68,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 70% discharge...1383","28",-0.0393152099105319,70,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 72% discharge...1384","28",-0.0468857536132152,72,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 74% discharge...1385","28",-0.0166035788024791,74,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 76% discharge...1386","28",-0.0430144528561605,76,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 78% discharge...1387","28",-0.0440467997247085,78,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 80% discharge...1388","28",-0.0440467997247085,80,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 82% discharge...1389","28",-0.0440467997247085,82,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 84% discharge...1390","28",-0.0440467997247085,84,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 86% discharge...1391","28",-0.0445629731589822,86,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 88% discharge...1392","28",-0.0377666896077096,88,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 90% discharge...1393","28",-0.0344975911906408,90,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 92% discharge...1394","28",-0.0344975911906408,92,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 94% discharge...1395","28",-0.0185822436338614,94,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 96% discharge...1396","28",-0.0173778389538902,96,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 98% discharge...1397","28",0.479181004817618,98,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 100% discharge...1398","28",0.479869236063317,100,"FRCH_storm5b_08_20_abs","FRCH","storm5b","08","20","abs",2023-08-20,232
"Interpolated HI for 2% discharge...1399","29",-0.452039153917457,2,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 4% discharge...1400","29",-0.448259938858472,4,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 6% discharge...1401","29",-0.438840987999461,6,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 8% discharge...1402","29",-0.429973441604506,8,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 10% discharge...1403","29",-0.424787493814454,10,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 12% discharge...1404","29",-0.401341408505537,12,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 14% discharge...1405","29",-0.400255613658588,14,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 16% discharge...1406","29",-0.400255613658588,16,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 18% discharge...1407","29",-0.391271760609088,18,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 20% discharge...1408","29",-0.393275782237151,20,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 22% discharge...1409","29",-0.379130110877508,22,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 24% discharge...1410","29",-0.379130110877508,24,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 26% discharge...1411","29",-0.393957738529092,26,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 28% discharge...1412","29",-0.393957738529092,28,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 30% discharge...1413","29",-0.388245292810393,30,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 32% discharge...1414","29",-0.372644297765434,32,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 34% discharge...1415","29",-0.348310008383384,34,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 36% discharge...1416","29",-0.348310008383384,36,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 38% discharge...1417","29",-0.348310008383384,38,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 40% discharge...1418","29",-0.362084191068545,40,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 42% discharge...1419","29",-0.362084191068545,42,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 44% discharge...1420","29",-0.341631936538248,44,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 46% discharge...1421","29",-0.299072400177213,46,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 48% discharge...1422","29",-0.299072400177213,48,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 50% discharge...1423","29",-0.296093784174232,50,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 52% discharge...1424","29",-0.786069334093555,52,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 54% discharge...1425","29",-0.750006230358661,54,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 56% discharge...1426","29",-0.753242301903679,56,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 58% discharge...1427","29",-0.760833446683326,58,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 60% discharge...1428","29",-0.752803591159008,60,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 62% discharge...1429","29",-0.722746430580997,62,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 64% discharge...1430","29",-0.739645361572035,64,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 66% discharge...1431","29",-0.684297449512232,66,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 68% discharge...1432","29",-0.728185047612647,68,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 70% discharge...1433","29",-0.658241997235417,70,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 72% discharge...1434","29",-0.677038498894014,72,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 74% discharge...1435","29",-0.700250428396267,74,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 76% discharge...1436","29",-0.687906147789804,76,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 78% discharge...1437","29",-0.698056852276715,78,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 80% discharge...1438","29",-0.59152650079403,80,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 82% discharge...1439","29",-0.553858151382084,82,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 84% discharge...1440","29",-0.527839071955737,84,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 86% discharge...1441","29",-0.54280733727285,86,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 88% discharge...1442","29",-0.571358234130026,88,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 90% discharge...1443","29",-0.52548627536482,90,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 92% discharge...1444","29",-0.469663483989632,92,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 94% discharge...1445","29",-0.483052561064667,94,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 96% discharge...1446","29",-0.371805005689385,96,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 98% discharge...1447","29",-0.350123485404347,98,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 100% discharge...1448","29",0.00447564062106054,100,"FRCH_storm6a_08_25_fDOM","FRCH","storm6a","08","25","fDOM",2023-08-25,237
"Interpolated HI for 2% discharge...1449","30",0.39889705882353,2,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 4% discharge...1450","30",0.895220588235294,4,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 6% discharge...1451","30",0.887867647058824,6,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 8% discharge...1452","30",0.882352941176471,8,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 10% discharge...1453","30",0.867647058823529,10,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 12% discharge...1454","30",0.856617647058824,12,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 14% discharge...1455","30",0.852941176470588,14,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 16% discharge...1456","30",0.852941176470588,16,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 18% discharge...1457","30",0.84375,18,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 20% discharge...1458","30",0.830882352941177,20,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 22% discharge...1459","30",0.816176470588236,22,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 24% discharge...1460","30",0.816176470588236,24,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 26% discharge...1461","30",0.799632352941176,26,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 28% discharge...1462","30",0.799632352941176,28,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 30% discharge...1463","30",0.779411764705882,30,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 32% discharge...1464","30",0.762867647058824,32,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 34% discharge...1465","30",0.744485294117647,34,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 36% discharge...1466","30",0.744485294117647,36,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 38% discharge...1467","30",0.744485294117647,38,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 40% discharge...1468","30",0.727941176470588,40,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 42% discharge...1469","30",0.727941176470588,42,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 44% discharge...1470","30",0.713235294117647,44,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 46% discharge...1471","30",0.698529411764706,46,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 48% discharge...1472","30",0.698529411764706,48,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 50% discharge...1473","30",0.69485294117647,50,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 52% discharge...1474","30",0.610294117647059,52,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 54% discharge...1475","30",0.615808823529412,54,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 56% discharge...1476","30",0.643382352941177,56,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 58% discharge...1477","30",0.65625,58,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 60% discharge...1478","30",0.670955882352941,60,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 62% discharge...1479","30",0.665441176470588,62,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 64% discharge...1480","30",0.678308823529412,64,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 66% discharge...1481","30",0.667279411764706,66,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 68% discharge...1482","30",0.676470588235294,68,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 70% discharge...1483","30",0.665441176470588,70,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 72% discharge...1484","30",0.652573529411765,72,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 74% discharge...1485","30",0.65625,74,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 76% discharge...1486","30",0.634191176470588,76,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 78% discharge...1487","30",0.632352941176471,78,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 80% discharge...1488","30",0.612132352941177,80,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 82% discharge...1489","30",0.597426470588235,82,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 84% discharge...1490","30",0.577205882352941,84,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 86% discharge...1491","30",0.573529411764706,86,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 88% discharge...1492","30",0.568014705882353,88,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 90% discharge...1493","30",0.538602941176471,90,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 92% discharge...1494","30",0.505514705882353,92,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 94% discharge...1495","30",0.505514705882353,94,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 96% discharge...1496","30",0.474264705882353,96,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 98% discharge...1497","30",0.476102941176471,98,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 100% discharge...1498","30",0.498161764705882,100,"FRCH_storm6a_08_25_SPC","FRCH","storm6a","08","25","SPC",2023-08-25,237
"Interpolated HI for 2% discharge...1499","31",-0.109005355378776,2,"FRCH_storm6a_08_25_turb","FRCH","storm6a","08","25","turb",2023-08-25,237
"Interpolated HI for 4% discharge...1500","31",-0.102480112306972,4,"FRCH_storm6a_08_25_turb","FRCH","storm6a","08","25","turb",2023-08-25,237
"Interpolated HI for 6% discharge...1501","31",-0.0931211979410388,6,"FRCH_storm6a_08_25_turb","FRCH","storm6a","08","25","turb",2023-08-25,237
"Interpolated HI for 8% discharge...1502","31",-0.0847241719960484,8,"FRCH_storm6a_08_25_turb","FRCH","storm6a","08","25","turb",2023-08-25,237
"Interpolated HI for 10% discharge...1503","31",-0.0728695471325326,10,"FRCH_storm6a_08_25_turb","FRCH","storm6a","08","25","turb",2023-08-25,237
"Interpolated HI for 12% discharge...1504","31",-0.0747413300057193,12,"FRCH_storm6a_08_25_turb","FRCH","storm6a","08","25","turb",2023-08-25,237
