"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response"
"Interpolated HI for 96% discharge...1498","30",0.200372856077554,96,"MOOS_storm8b_08_28_turb","MOOS","storm8b","08","28","turb"
"Interpolated HI for 98% discharge...1499","30",0.200372856077554,98,"MOOS_storm8b_08_28_turb","MOOS","storm8b","08","28","turb"
"Interpolated HI for 100% discharge...1500","30",0.200372856077554,100,"MOOS_storm8b_08_28_turb","MOOS","storm8b","08","28","turb"
"Interpolated HI for 2% discharge...1501","31",0.103563889233826,2,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 4% discharge...1502","31",-0.186153099353149,4,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 6% discharge...1503","31",-0.202070374676856,6,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 8% discharge...1504","31",-0.202070374676856,8,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 10% discharge...1505","31",-0.202070374676856,10,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 12% discharge...1506","31",-0.202070374676856,12,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 14% discharge...1507","31",-0.202070374676856,14,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 16% discharge...1508","31",-0.167052368964699,16,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 18% discharge...1509","31",0.0663558470586917,18,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 20% discharge...1510","31",0.00837632502850599,20,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 22% discharge...1511","31",0.0773963401555625,22,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 24% discharge...1512","31",0.0773963401555625,24,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 26% discharge...1513","31",0.0773963401555625,26,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 28% discharge...1514","31",0.0773963401555625,28,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 30% discharge...1515","31",0.0773963401555625,30,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 32% discharge...1516","31",0.112188568912773,32,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 34% discharge...1517","31",0.112188568912773,34,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 36% discharge...1518","31",0.112188568912773,36,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 38% discharge...1519","31",0.0812006818464055,38,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 40% discharge...1520","31",-0.110224309404738,40,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 42% discharge...1521","31",-0.193790004854204,42,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 44% discharge...1522","31",-0.144615784066919,44,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 46% discharge...1523","31",-0.190589616517841,46,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 48% discharge...1524","31",-0.192418409852905,48,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 50% discharge...1525","31",-0.18566203447614,50,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 52% discharge...1526","31",-0.22985787340686,52,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 54% discharge...1527","31",-0.281775284196741,54,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 56% discharge...1528","31",-0.504583272185407,56,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 58% discharge...1529","31",-0.454494654730591,58,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 60% discharge...1530","31",-0.266467606651389,60,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 62% discharge...1531","31",-0.446349751080907,62,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 64% discharge...1532","31",-0.367508438413691,64,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 66% discharge...1533","31",-0.367508438413691,66,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 68% discharge...1534","31",-0.27591637221589,68,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 70% discharge...1535","31",-0.250414865154716,70,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 72% discharge...1536","31",-0.236038517548515,72,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 74% discharge...1537","31",-0.236038517548515,74,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 76% discharge...1538","31",-0.3076662565052,76,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 78% discharge...1539","31",-0.251634060711425,78,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 80% discharge...1540","31",-0.355926080624952,80,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 82% discharge...1541","31",-0.299893884831177,82,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 84% discharge...1542","31",-0.197402436133344,84,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 86% discharge...1543","31",-0.397756905952609,86,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 88% discharge...1544","31",-0.380592212952824,88,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 90% discharge...1545","31",0.12484901166138,90,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 92% discharge...1546","31",0.12484901166138,92,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 94% discharge...1547","31",0.12484901166138,94,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 96% discharge...1548","31",0.0803991736563455,96,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 98% discharge...1549","31",0.0803991736563455,98,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 100% discharge...1550","31",0.0803991736563455,100,"MOOS_storm8b_08_28_abs","MOOS","storm8b","08","28","abs"
"Interpolated HI for 2% discharge...1551","32",-0.386400000000023,2,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 4% discharge...1552","32",-0.318000000000021,4,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 6% discharge...1553","32",-0.263600000000004,6,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 8% discharge...1554","32",-0.240800000000026,8,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 10% discharge...1555","32",-0.229600000000045,10,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 12% discharge...1556","32",-0.229600000000045,12,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 14% discharge...1557","32",-0.118400000000022,14,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 16% discharge...1558","32",0.101599999999965,16,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 18% discharge...1559","32",0.101599999999965,18,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 20% discharge...1560","32",0.101599999999965,20,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 22% discharge...1561","32",0.101599999999965,22,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 24% discharge...1562","32",0.101599999999965,24,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 26% discharge...1563","32",0.226399999999992,26,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 28% discharge...1564","32",0.0131999999999887,28,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 30% discharge...1565","32",-0.0115999999999968,30,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 32% discharge...1566","32",0.102000000000014,32,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 34% discharge...1567","32",-0.237600000000007,34,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 36% discharge...1568","32",-0.290000000000016,36,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 38% discharge...1569","32",-0.290000000000016,38,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 40% discharge...1570","32",-0.290000000000016,40,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 42% discharge...1571","32",-0.288800000000005,42,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 44% discharge...1572","32",-0.498400000000008,44,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 46% discharge...1573","32",-0.498400000000008,46,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 48% discharge...1574","32",-0.498400000000008,48,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 50% discharge...1575","32",-0.498400000000008,50,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 52% discharge...1576","32",-0.498400000000008,52,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 54% discharge...1577","32",-0.498400000000008,54,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 56% discharge...1578","32",-0.498400000000008,56,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 58% discharge...1579","32",-0.498400000000008,58,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 60% discharge...1580","32",-0.498400000000008,60,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 62% discharge...1581","32",-0.498400000000008,62,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 64% discharge...1582","32",-0.498400000000008,64,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 66% discharge...1583","32",-0.498400000000008,66,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 68% discharge...1584","32",-0.498400000000008,68,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 70% discharge...1585","32",-0.498400000000008,70,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 72% discharge...1586","32",-0.498400000000008,72,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 74% discharge...1587","32",-0.498400000000008,74,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 76% discharge...1588","32",-0.498400000000008,76,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 78% discharge...1589","32",-0.498400000000008,78,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 80% discharge...1590","32",-0.498400000000008,80,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 82% discharge...1591","32",-0.498400000000008,82,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 84% discharge...1592","32",-0.498400000000008,84,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 86% discharge...1593","32",-0.498400000000008,86,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 88% discharge...1594","32",-0.498400000000008,88,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 90% discharge...1595","32",-0.498400000000008,90,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 92% discharge...1596","32",-0.498400000000008,92,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 94% discharge...1597","32",-0.498400000000008,94,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 96% discharge...1598","32",-0.498400000000008,96,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 98% discharge...1599","32",-0.498400000000008,98,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 100% discharge...1600","32",-0.498400000000008,100,"MOOS_storm9_08_30_NO3","MOOS","storm9","08","30","NO3"
"Interpolated HI for 2% discharge...1601","33",0.0636441988661007,2,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 4% discharge...1602","33",0.253958123451831,4,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 6% discharge...1603","33",0.222270732431107,6,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 8% discharge...1604","33",0.239125099341444,8,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 10% discharge...1605","33",0.263120985673111,10,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 12% discharge...1606","33",0.263120985673111,12,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 14% discharge...1607","33",0.312492005168776,14,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 16% discharge...1608","33",0.232570813875553,16,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 18% discharge...1609","33",0.252908476093502,18,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 20% discharge...1610","33",0.241708600314712,20,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 22% discharge...1611","33",0.241708600314712,22,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 24% discharge...1612","33",0.241708600314712,24,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 26% discharge...1613","33",0.1870000301874,26,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 28% discharge...1614","33",0.0164694387269253,28,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 30% discharge...1615","33",-0.052422149300434,30,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 32% discharge...1616","33",-0.18370601033767,32,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 34% discharge...1617","33",-0.198520357680388,34,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 36% discharge...1618","33",-0.290886380521721,36,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 38% discharge...1619","33",-0.298022685266614,38,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 40% discharge...1620","33",-0.296704438629121,40,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 42% discharge...1621","33",-0.274741572307132,42,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 44% discharge...1622","33",-0.332825266084511,44,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 46% discharge...1623","33",-0.504963889507359,46,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 48% discharge...1624","33",-0.544211283851295,48,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 50% discharge...1625","33",-0.572469964159805,50,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 52% discharge...1626","33",-0.583276117474759,52,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 54% discharge...1627","33",-0.569693690510843,54,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 56% discharge...1628","33",-0.560325401866015,56,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 58% discharge...1629","33",-0.568196754929826,58,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 60% discharge...1630","33",-0.527346324337187,60,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 62% discharge...1631","33",-0.539302014437365,62,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 64% discharge...1632","33",-0.540283254263082,64,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 66% discharge...1633","33",-0.476131764785434,66,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 68% discharge...1634","33",-0.485583198353828,68,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 70% discharge...1635","33",-0.503207162496238,70,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 72% discharge...1636","33",-0.451006256818806,72,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 74% discharge...1637","33",-0.367411042107498,74,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 76% discharge...1638","33",-0.384154505746268,76,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 78% discharge...1639","33",-0.305524603519036,78,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 80% discharge...1640","33",-0.229971985807671,80,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 82% discharge...1641","33",-0.211651175592721,82,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 84% discharge...1642","33",-0.251989294904231,84,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 86% discharge...1643","33",-0.105492413985849,86,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 88% discharge...1644","33",-0.138199476812385,88,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 90% discharge...1645","33",-0.138199476812385,90,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 92% discharge...1646","33",-0.133053945194758,92,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 94% discharge...1647","33",-0.0390304793945614,94,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
"Interpolated HI for 96% discharge...1648","33",0.345819008365675,96,"MOOS_storm9_08_30_fDOM","MOOS","storm9","08","30","fDOM"
