"","column_label","HI","Q_interval","storm.ID","site.ID","storm.num","month","day","response","date","doy"
"Interpolated HI for 54% discharge...777","16",0.183910423067832,54,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 56% discharge...778","16",0.192478137556133,56,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 58% discharge...779","16",0.1695225714961,58,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 60% discharge...780","16",0.193364452848026,60,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 62% discharge...781","16",0.181428740250531,62,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 64% discharge...782","16",0.190675963129283,64,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 66% discharge...783","16",0.196791538643346,66,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 68% discharge...784","16",0.18807610493973,68,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 70% discharge...785","16",0.184117229969274,70,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 72% discharge...786","16",0.142312692034979,72,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 74% discharge...787","16",0.125059087686126,74,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 76% discharge...788","16",0.0914972819664376,76,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 78% discharge...789","16",0.136699361852989,78,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 80% discharge...790","16",0.117289056960529,80,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 82% discharge...791","16",0.112680217442685,82,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 84% discharge...792","16",0.0760753958874972,84,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 86% discharge...793","16",0.0853817064523749,86,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 88% discharge...794","16",0.0955447884660835,88,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 90% discharge...795","16",0.0804183408177735,90,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 92% discharge...796","16",0.0954266130938303,92,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 94% discharge...797","16",0.110050815410068,94,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 96% discharge...798","16",0.0978196643819416,96,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 98% discharge...799","16",0.107864571023398,98,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 100% discharge...800","16",0.146891987709761,100,"FRCH_storm3_07_10_turb","FRCH","storm3","07","10","turb",2022-07-10,191
"Interpolated HI for 2% discharge...801","17",0.212229247948347,2,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 4% discharge...802","17",0.555832100094182,4,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 6% discharge...803","17",0.56316426745595,6,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 8% discharge...804","17",0.577761334588999,8,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 10% discharge...805","17",0.613345889950229,10,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 12% discharge...806","17",0.613345889950229,12,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 14% discharge...807","17",0.615431185254955,14,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 16% discharge...808","17",0.625857661778563,16,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 18% discharge...809","17",0.625857661778563,18,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 20% discharge...810","17",0.631306336607031,20,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 22% discharge...811","17",0.631306336607031,22,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 24% discharge...812","17",0.631306336607031,24,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 26% discharge...813","17",0.633929772635552,26,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 28% discharge...814","17",0.633929772635552,28,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 30% discharge...815","17",0.63440064576888,30,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 32% discharge...816","17",0.63440064576888,32,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 34% discharge...817","17",0.63440064576888,34,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 36% discharge...818","17",0.634602448540304,36,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 38% discharge...819","17",0.634602448540304,38,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 40% discharge...820","17",0.634602448540304,40,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 42% discharge...821","17",0.618794564778697,42,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 44% discharge...822","17",0.521189290999606,44,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 46% discharge...823","17",0.56471142203687,46,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 48% discharge...824","17",0.604668370778966,48,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 50% discharge...825","17",0.621888873940537,50,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 52% discharge...826","17",0.641531010359214,52,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 54% discharge...827","17",0.661980357863589,54,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 56% discharge...828","17",0.670590609444374,56,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 58% discharge...829","17",0.683842324767928,58,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 60% discharge...830","17",0.710211220234099,60,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 62% discharge...831","17",0.729113413157546,62,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 64% discharge...832","17",0.75420422440469,64,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 66% discharge...833","17",0.77949683842325,66,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 68% discharge...834","17",0.788847033499265,68,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 70% discharge...835","17",0.785012780842195,70,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 72% discharge...836","17",0.781447598547029,72,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 74% discharge...837","17",0.762074532490255,74,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 76% discharge...838","17",0.637629490111675,76,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 78% discharge...839","17",0.55892640925603,78,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 80% discharge...840","17",0.420960581191994,80,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 82% discharge...841","17",0.267052334185395,82,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 84% discharge...842","17",0.240212565585896,84,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 86% discharge...843","17",0.158415175568412,86,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 88% discharge...844","17",0.0820664603793961,88,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 90% discharge...845","17",0.0423785819992024,90,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 92% discharge...846","17",-0.0365935692183448,92,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 94% discharge...847","17",-0.144423516749627,94,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 96% discharge...848","17",-0.132382618054613,96,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 98% discharge...849","17",-0.129826449616569,98,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 100% discharge...850","17",-0.115498452845412,100,"FRCH_storm4a_07_15_NO3","FRCH","storm4a","07","15","NO3",2022-07-15,196
"Interpolated HI for 2% discharge...851","18",-0.37289645006756,2,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 4% discharge...852","18",-0.353150718584941,4,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 6% discharge...853","18",-0.353703476231421,6,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 8% discharge...854","18",-0.344644392580765,8,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 10% discharge...855","18",-0.317897064242723,10,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 12% discharge...856","18",-0.317897064242723,12,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 14% discharge...857","18",-0.308530893010688,14,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 16% discharge...858","18",-0.30045448962044,16,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 18% discharge...859","18",-0.30045448962044,18,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 20% discharge...860","18",-0.289675715514065,20,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 22% discharge...861","18",-0.289675715514065,22,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 24% discharge...862","18",-0.289675715514065,24,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 26% discharge...863","18",-0.28356467264464,26,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 28% discharge...864","18",-0.28356467264464,28,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 30% discharge...865","18",-0.282796953691194,30,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 32% discharge...866","18",-0.282796953691194,32,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 34% discharge...867","18",-0.282796953691194,34,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 36% discharge...868","18",-0.286819801007247,36,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 38% discharge...869","18",-0.286819801007247,38,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 40% discharge...870","18",-0.286819801007247,40,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 42% discharge...871","18",-0.300147402039063,42,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 44% discharge...872","18",-0.739159808377349,44,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 46% discharge...873","18",-0.759519715022724,46,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 48% discharge...874","18",-0.780217418007617,48,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 50% discharge...875","18",-0.781630020881955,50,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 52% discharge...876","18",-0.815931703721902,52,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 54% discharge...877","18",-0.828614420832821,54,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 56% discharge...878","18",-0.848175899766614,56,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 58% discharge...879","18",-0.8588011300823,58,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 60% discharge...880","18",-0.85146173688736,60,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 62% discharge...881","18",-0.875046063137206,62,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 64% discharge...882","18",-0.891444539982803,64,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 66% discharge...883","18",-0.886377594890062,66,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 68% discharge...884","18",-0.824284485935388,68,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 70% discharge...885","18",-0.665581623879131,70,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 72% discharge...886","18",-0.735812553740327,72,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 74% discharge...887","18",-0.673043852106621,74,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 76% discharge...888","18",-0.598728657413095,76,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 78% discharge...889","18",-0.539798550546616,78,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 80% discharge...890","18",-0.427097408180813,80,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 82% discharge...891","18",-0.320967940056504,82,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 84% discharge...892","18",-0.283104041272571,84,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 86% discharge...893","18",-0.217110920034395,86,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 88% discharge...894","18",-0.142089423903696,88,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 90% discharge...895","18",-0.124646849281415,90,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 92% discharge...896","18",-0.0972853457806168,92,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 94% discharge...897","18",-0.0240449576219155,94,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 96% discharge...898","18",-0.00951971502272524,96,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 98% discharge...899","18",0.00660238299963074,98,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 100% discharge...900","18",0.0271158334356945,100,"FRCH_storm4a_07_15_fDOM","FRCH","storm4a","07","15","fDOM",2022-07-15,196
"Interpolated HI for 2% discharge...901","19",0.226851851851851,2,"FRCH_storm4a_07_15_SPC","FRCH","storm4a","07","15","SPC",2022-07-15,196
"Interpolated HI for 4% discharge...902","19",0.729166666666666,4,"FRCH_storm4a_07_15_SPC","FRCH","storm4a","07","15","SPC",2022-07-15,196
"Interpolated HI for 6% discharge...903","19",0.721450617283948,6,"FRCH_storm4a_07_15_SPC","FRCH","storm4a","07","15","SPC",2022-07-15,196
"Interpolated HI for 8% discharge...904","19",0.719907407407407,8,"FRCH_storm4a_07_15_SPC","FRCH","storm4a","07","15","SPC",2022-07-15,196
"Interpolated HI for 10% discharge...905","19",0.738425925925925,10,"FRCH_storm4a_07_15_SPC","FRCH","storm4a","07","15","SPC",2022-07-15,196
"Interpolated HI for 12% discharge...906","19",0.738425925925925,12,"FRCH_storm4a_07_15_SPC","FRCH","storm4a","07","15","SPC",2022-07-15,196
"Interpolated HI for 14% discharge...907","19",0.733796296296295,14,"FRCH_storm4a_07_15_SPC","FRCH","storm4a","07","15","SPC",2022-07-15,196
"Interpolated HI for 16% discharge...908","19",0.738425925925925,16,"FRCH_storm4a_07_15_SPC","FRCH","storm4a","07","15","SPC",2022-07-15,196
"Interpolated HI for 18% discharge...909","19",0.738425925925925,18,"FRCH_storm4a_07_15_SPC","FRCH","storm4a","07","15","SPC",2022-07-15,196
"Interpolated HI for 20% discharge...910","19",0.733796296296295,20,"FRCH_storm4a_07_15_SPC","FRCH","storm4a","07","15","SPC",2022-07-15,196
